variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

1.984000e+02   2.026500e+07   3.931010e+02   1.266100e-05   1.670080e-02   6.508770e+02   9.107140e+02   -9.104700e+04
2.008000e+02   2.026500e+07   3.884030e+02   1.280820e-05   1.689360e-02   6.508020e+02   9.106390e+02   -8.886140e+04
2.032000e+02   2.026500e+07   3.838150e+02   1.295480e-05   1.708590e-02   6.507420e+02   9.105790e+02   -8.667590e+04
2.056000e+02   2.026500e+07   3.793350e+02   1.310090e-05   1.727780e-02   6.506960e+02   9.105330e+02   -8.449060e+04
2.080000e+02   2.026500e+07   3.749580e+02   1.324640e-05   1.746920e-02   6.506640e+02   9.105010e+02   -8.230540e+04
2.104000e+02   2.026500e+07   3.706810e+02   1.339150e-05   1.766020e-02   6.506460e+02   9.104830e+02   -8.012020e+04
2.128000e+02   2.026500e+07   3.665000e+02   1.353600e-05   1.785070e-02   6.506420e+02   9.104790e+02   -7.793500e+04
2.152000e+02   2.026500e+07   3.624130e+02   1.368000e-05   1.804080e-02   6.506510e+02   9.104880e+02   -7.574990e+04
2.176000e+02   2.026500e+07   3.584160e+02   1.382360e-05   1.823050e-02   6.506740e+02   9.105110e+02   -7.356470e+04
2.200000e+02   2.026500e+07   3.545060e+02   1.396660e-05   1.841980e-02   6.507100e+02   9.105470e+02   -7.137940e+04
2.224000e+02   2.026500e+07   3.506800e+02   1.410900e-05   1.860860e-02   6.507590e+02   9.105960e+02   -6.919410e+04
2.248000e+02   2.026500e+07   3.469360e+02   1.425100e-05   1.879700e-02   6.508210e+02   9.106580e+02   -6.700860e+04
2.272000e+02   2.026500e+07   3.432710e+02   1.439250e-05   1.898510e-02   6.508970e+02   9.107340e+02   -6.482290e+04
2.296000e+02   2.026500e+07   3.396830e+02   1.453350e-05   1.917270e-02   6.509850e+02   9.108210e+02   -6.263700e+04
2.320000e+02   2.026500e+07   3.361690e+02   1.467400e-05   1.936000e-02   6.510850e+02   9.109220e+02   -6.045090e+04
2.344000e+02   2.026500e+07   3.327270e+02   1.481400e-05   1.954690e-02   6.511980e+02   9.110350e+02   -5.826460e+04
2.368000e+02   2.026500e+07   3.293550e+02   1.495350e-05   1.973350e-02   6.513230e+02   9.111600e+02   -5.607800e+04
2.392000e+02   2.026500e+07   3.260500e+02   1.509250e-05   1.991970e-02   6.514610e+02   9.112980e+02   -5.389100e+04
2.416000e+02   2.026500e+07   3.228110e+02   1.523100e-05   2.010550e-02   6.516100e+02   9.114470e+02   -5.170370e+04
2.440000e+02   2.026500e+07   3.196360e+02   1.536910e-05   2.029100e-02   6.517710e+02   9.116080e+02   -4.951610e+04
2.464000e+02   2.026500e+07   3.165230e+02   1.550660e-05   2.047620e-02   6.519440e+02   9.117810e+02   -4.732800e+04
2.488000e+02   2.026500e+07   3.134700e+02   1.564370e-05   2.066100e-02   6.521290e+02   9.119660e+02   -4.513950e+04
2.512000e+02   2.026500e+07   3.104750e+02   1.578030e-05   2.084550e-02   6.523250e+02   9.121620e+02   -4.295050e+04
2.536000e+02   2.026500e+07   3.075360e+02   1.591650e-05   2.102970e-02   6.525320e+02   9.123690e+02   -4.076110e+04
2.560000e+02   2.026500e+07   3.046530e+02   1.605220e-05   2.121360e-02   6.527510e+02   9.125880e+02   -3.857120e+04
2.584000e+02   2.026500e+07   3.018240e+02   1.618740e-05   2.139720e-02   6.529810e+02   9.128170e+02   -3.638070e+04
2.608000e+02   2.026500e+07   2.990460e+02   1.632210e-05   2.158050e-02   6.532210e+02   9.130580e+02   -3.418960e+04
2.632000e+02   2.026500e+07   2.963190e+02   1.645640e-05   2.176350e-02   6.534720e+02   9.133090e+02   -3.199800e+04
2.656000e+02   2.026500e+07   2.936420e+02   1.659020e-05   2.194620e-02   6.537340e+02   9.135710e+02   -2.980570e+04
2.680000e+02   2.026500e+07   2.910120e+02   1.672360e-05   2.212870e-02   6.540070e+02   9.138440e+02   -2.761280e+04
2.704000e+02   2.026500e+07   2.884290e+02   1.685650e-05   2.231080e-02   6.542890e+02   9.141260e+02   -2.541930e+04
2.728000e+02   2.026500e+07   2.858920e+02   1.698900e-05   2.249280e-02   6.545820e+02   9.144190e+02   -2.322500e+04
2.752000e+02   2.026500e+07   2.833980e+02   1.712100e-05   2.267440e-02   6.548850e+02   9.147220e+02   -2.103010e+04
2.776000e+02   2.026500e+07   2.809480e+02   1.725260e-05   2.285580e-02   6.551980e+02   9.150350e+02   -1.883430e+04
2.800000e+02   2.026500e+07   2.785400e+02   1.738380e-05   2.303700e-02   6.555210e+02   9.153580e+02   -1.663790e+04
2.824000e+02   2.026500e+07   2.761730e+02   1.751450e-05   2.321790e-02   6.558540e+02   9.156910e+02   -1.444060e+04
2.848000e+02   2.026500e+07   2.738460e+02   1.764480e-05   2.339850e-02   6.561960e+02   9.160330e+02   -1.224260e+04
2.872000e+02   2.026500e+07   2.715570e+02   1.777460e-05   2.357900e-02   6.565480e+02   9.163840e+02   -1.004370e+04
