variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

1.984000e+02   2.026500e+07   1.970840e+02   1.266100e-05   3.777820e-02   1.565520e+03   2.083790e+03   -2.132340e+05
2.008000e+02   2.026500e+07   1.947280e+02   1.280820e-05   3.823190e-02   1.566390e+03   2.084660e+03   -2.082320e+05
2.032000e+02   2.026500e+07   1.924280e+02   1.295480e-05   3.868690e-02   1.567400e+03   2.085670e+03   -2.032270e+05
2.056000e+02   2.026500e+07   1.901820e+02   1.310090e-05   3.914310e-02   1.568550e+03   2.086820e+03   -1.982200e+05
2.080000e+02   2.026500e+07   1.879870e+02   1.324640e-05   3.960070e-02   1.569850e+03   2.088110e+03   -1.932110e+05
2.104000e+02   2.026500e+07   1.858430e+02   1.339150e-05   4.005960e-02   1.571280e+03   2.089550e+03   -1.881970e+05
2.128000e+02   2.026500e+07   1.837470e+02   1.353600e-05   4.052000e-02   1.572850e+03   2.091120e+03   -1.831810e+05
2.152000e+02   2.026500e+07   1.816980e+02   1.368000e-05   4.098200e-02   1.574560e+03   2.092820e+03   -1.781600e+05
2.176000e+02   2.026500e+07   1.796940e+02   1.382360e-05   4.144550e-02   1.576400e+03   2.094660e+03   -1.731350e+05
2.200000e+02   2.026500e+07   1.777340e+02   1.396660e-05   4.191060e-02   1.578370e+03   2.096640e+03   -1.681050e+05
2.224000e+02   2.026500e+07   1.758160e+02   1.410900e-05   4.237740e-02   1.580480e+03   2.098740e+03   -1.630710e+05
2.248000e+02   2.026500e+07   1.739390e+02   1.425100e-05   4.284590e-02   1.582710e+03   2.100980e+03   -1.580310e+05
2.272000e+02   2.026500e+07   1.721010e+02   1.439250e-05   4.331620e-02   1.585070e+03   2.103340e+03   -1.529860e+05
2.296000e+02   2.026500e+07   1.703020e+02   1.453350e-05   4.378830e-02   1.587570e+03   2.105830e+03   -1.479350e+05
2.320000e+02   2.026500e+07   1.685400e+02   1.467400e-05   4.426220e-02   1.590180e+03   2.108450e+03   -1.428780e+05
2.344000e+02   2.026500e+07   1.668150e+02   1.481400e-05   4.473810e-02   1.592920e+03   2.111190e+03   -1.378150e+05
2.368000e+02   2.026500e+07   1.651240e+02   1.495350e-05   4.521590e-02   1.595790e+03   2.114060e+03   -1.327440e+05
2.392000e+02   2.026500e+07   1.634670e+02   1.509250e-05   4.569580e-02   1.598770e+03   2.117040e+03   -1.276670e+05
2.416000e+02   2.026500e+07   1.618440e+02   1.523100e-05   4.617760e-02   1.601880e+03   2.120150e+03   -1.225820e+05
2.440000e+02   2.026500e+07   1.602520e+02   1.536910e-05   4.666160e-02   1.605100e+03   2.123370e+03   -1.174900e+05
2.464000e+02   2.026500e+07   1.586910e+02   1.550660e-05   4.714760e-02   1.608440e+03   2.126710e+03   -1.123900e+05
2.488000e+02   2.026500e+07   1.571600e+02   1.564370e-05   4.763580e-02   1.611900e+03   2.130170e+03   -1.072820e+05
2.512000e+02   2.026500e+07   1.556580e+02   1.578030e-05   4.812620e-02   1.615470e+03   2.133740e+03   -1.021650e+05
2.536000e+02   2.026500e+07   1.541850e+02   1.591650e-05   4.861890e-02   1.619160e+03   2.137430e+03   -9.703980e+04
2.560000e+02   2.026500e+07   1.527400e+02   1.605220e-05   4.911380e-02   1.622960e+03   2.141230e+03   -9.190550e+04
2.584000e+02   2.026500e+07   1.513210e+02   1.618740e-05   4.961100e-02   1.626860e+03   2.145130e+03   -8.676180e+04
2.608000e+02   2.026500e+07   1.499290e+02   1.632210e-05   5.011050e-02   1.630880e+03   2.149150e+03   -8.160870e+04
2.632000e+02   2.026500e+07   1.485620e+02   1.645640e-05   5.061230e-02   1.635010e+03   2.153270e+03   -7.644580e+04
2.656000e+02   2.026500e+07   1.472190e+02   1.659020e-05   5.111660e-02   1.639240e+03   2.157510e+03   -7.127290e+04
2.680000e+02   2.026500e+07   1.459010e+02   1.672360e-05   5.162330e-02   1.643570e+03   2.161840e+03   -6.608970e+04
2.704000e+02   2.026500e+07   1.446060e+02   1.685650e-05   5.213240e-02   1.648010e+03   2.166280e+03   -6.089600e+04
2.728000e+02   2.026500e+07   1.433340e+02   1.698900e-05   5.264400e-02   1.652560e+03   2.170820e+03   -5.569150e+04
2.752000e+02   2.026500e+07   1.420840e+02   1.712100e-05   5.315800e-02   1.657200e+03   2.175470e+03   -5.047600e+04
2.776000e+02   2.026500e+07   1.408550e+02   1.725260e-05   5.367460e-02   1.661940e+03   2.180210e+03   -4.524920e+04
2.800000e+02   2.026500e+07   1.396480e+02   1.738380e-05   5.419380e-02   1.666790e+03   2.185050e+03   -4.001090e+04
2.824000e+02   2.026500e+07   1.384610e+02   1.751450e-05   5.471550e-02   1.671730e+03   2.189990e+03   -3.476080e+04
2.848000e+02   2.026500e+07   1.372940e+02   1.764480e-05   5.523980e-02   1.676760e+03   2.195030e+03   -2.949880e+04
2.872000e+02   2.026500e+07   1.361470e+02   1.777460e-05   5.576660e-02   1.681890e+03   2.200160e+03   -2.422460e+04
2.896000e+02   2.026500e+07   1.350190e+02   1.790400e-05   5.629620e-02   1.687120e+03   2.205390e+03   -1.893800e+04
2.920000e+02   2.026500e+07   1.339090e+02   1.803300e-05   5.682830e-02   1.692430e+03   2.210700e+03   -1.363870e+04
2.944000e+02   2.026500e+07   1.328170e+02   1.816160e-05   5.736310e-02   1.697840e+03   2.216110e+03   -8.326520e+03
2.968000e+02   2.026500e+07   1.317430e+02   1.828970e-05   5.790060e-02   1.703340e+03   2.221610e+03   -3.001280e+03
2.992000e+02   2.026500e+07   1.306860e+02   1.841750e-05   5.844080e-02   1.708920e+03   2.227190e+03   2.337260e+03
3.016000e+02   2.026500e+07   1.296470e+02   1.854480e-05   5.898360e-02   1.714600e+03   2.232860e+03   7.689310e+03
3.040000e+02   2.026500e+07   1.286230e+02   1.867170e-05   5.952920e-02   1.720360e+03   2.238620e+03   1.305510e+04
3.064000e+02   2.026500e+07   1.276160e+02   1.879820e-05   6.007760e-02   1.726200e+03   2.244470e+03   1.843480e+04
3.088000e+02   2.026500e+07   1.266240e+02   1.892430e-05   6.062860e-02   1.732130e+03   2.250400e+03   2.382860e+04
3.112000e+02   2.026500e+07   1.256470e+02   1.905000e-05   6.118250e-02   1.738140e+03   2.256410e+03   2.923670e+04
3.136000e+02   2.026500e+07   1.246860e+02   1.917530e-05   6.173900e-02   1.744230e+03   2.262500e+03   3.465940e+04
3.160000e+02   2.026500e+07   1.237390e+02   1.930020e-05   6.229840e-02   1.750400e+03   2.268670e+03   4.009680e+04
3.184000e+02   2.026500e+07   1.228060e+02   1.942470e-05   6.286050e-02   1.756650e+03   2.274920e+03   4.554910e+04
3.208000e+02   2.026500e+07   1.218870e+02   1.954880e-05   6.342540e-02   1.762980e+03   2.281250e+03   5.101650e+04
3.232000e+02   2.026500e+07   1.209820e+02   1.967250e-05   6.399320e-02   1.769380e+03   2.287650e+03   5.649910e+04
3.256000e+02   2.026500e+07   1.200900e+02   1.979590e-05   6.456370e-02   1.775860e+03   2.294130e+03   6.199730e+04
3.280000e+02   2.026500e+07   1.192120e+02   1.991880e-05   6.513700e-02   1.782420e+03   2.300690e+03   6.751100e+04
3.304000e+02   2.026500e+07   1.183460e+02   2.004140e-05   6.571310e-02   1.789050e+03   2.307310e+03   7.304060e+04
3.328000e+02   2.026500e+07   1.174920e+02   2.016360e-05   6.629210e-02   1.795740e+03   2.314010e+03   7.858620e+04
3.352000e+02   2.026500e+07   1.166510e+02   2.028540e-05   6.687380e-02   1.802510e+03   2.320780e+03   8.414790e+04
3.376000e+02   2.026500e+07   1.158220e+02   2.040680e-05   6.745840e-02   1.809350e+03   2.327620e+03   8.972600e+04
3.400000e+02   2.026500e+07   1.150040e+02   2.052790e-05   6.804580e-02   1.816260e+03   2.334530e+03   9.532060e+04
3.424000e+02   2.026500e+07   1.141980e+02   2.064860e-05   6.863600e-02   1.823240e+03   2.341510e+03   1.009320e+05
3.448000e+02   2.026500e+07   1.134030e+02   2.076890e-05   6.922900e-02   1.830280e+03   2.348550e+03   1.065600e+05
3.472000e+02   2.026500e+07   1.126190e+02   2.088890e-05   6.982490e-02   1.837390e+03   2.355660e+03   1.122050e+05
3.496000e+02   2.026500e+07   1.118460e+02   2.100850e-05   7.042350e-02   1.844560e+03   2.362830e+03   1.178670e+05
3.520000e+02   2.026500e+07   1.110830e+02   2.112770e-05   7.102500e-02   1.851790e+03   2.370060e+03   1.235460e+05
3.544000e+02   2.026500e+07   1.103310e+02   2.124660e-05   7.162930e-02   1.859090e+03   2.377360e+03   1.292430e+05
3.568000e+02   2.026500e+07   1.095890e+02   2.136510e-05   7.223640e-02   1.866450e+03   2.384720e+03   1.349580e+05
3.592000e+02   2.026500e+07   1.088570e+02   2.148330e-05   7.284640e-02   1.873870e+03   2.392130e+03   1.406900e+05
3.616000e+02   2.026500e+07   1.081340e+02   2.160110e-05   7.345910e-02   1.881340e+03   2.399610e+03   1.464400e+05
3.640000e+02   2.026500e+07   1.074210e+02   2.171860e-05   7.407460e-02   1.888880e+03   2.407140e+03   1.522080e+05
3.664000e+02   2.026500e+07   1.067180e+02   2.183580e-05   7.469290e-02   1.896470e+03   2.414730e+03   1.579940e+05
3.688000e+02   2.026500e+07   1.060230e+02   2.195250e-05   7.531400e-02   1.904110e+03   2.422380e+03   1.637990e+05
3.712000e+02   2.026500e+07   1.053380e+02   2.206900e-05   7.593780e-02   1.911810e+03   2.430080e+03   1.696220e+05
3.736000e+02   2.026500e+07   1.046610e+02   2.218510e-05   7.656450e-02   1.919570e+03   2.437840e+03   1.754630e+05
3.760000e+02   2.026500e+07   1.039930e+02   2.230090e-05   7.719390e-02   1.927380e+03   2.445640e+03   1.813240e+05
3.784000e+02   2.026500e+07   1.033330e+02   2.241630e-05   7.782600e-02   1.935230e+03   2.453500e+03   1.872030e+05
3.808000e+02   2.026500e+07   1.026820e+02   2.253150e-05   7.846090e-02   1.943140e+03   2.461410e+03   1.931000e+05
3.832000e+02   2.026500e+07   1.020390e+02   2.264620e-05   7.909860e-02   1.951100e+03   2.469370e+03   1.990170e+05
3.856000e+02   2.026500e+07   1.014040e+02   2.276070e-05   7.973890e-02   1.959110e+03   2.477380e+03   2.049530e+05
3.880000e+02   2.026500e+07   1.007770e+02   2.287480e-05   8.038200e-02   1.967170e+03   2.485430e+03   2.109090e+05
3.904000e+02   2.026500e+07   1.001570e+02   2.298870e-05   8.102780e-02   1.975270e+03   2.493530e+03   2.168840e+05
3.928000e+02   2.026500e+07   9.954530e+01   2.310210e-05   8.167630e-02   1.983410e+03   2.501680e+03   2.228780e+05
3.952000e+02   2.026500e+07   9.894080e+01   2.321530e-05   8.232740e-02   1.991610e+03   2.509870e+03   2.288920e+05
3.976000e+02   2.026500e+07   9.834350e+01   2.332820e-05   8.298130e-02   1.999840e+03   2.518110e+03   2.349250e+05
4.000000e+02   2.026500e+07   9.775350e+01   2.344070e-05   8.363780e-02   2.008120e+03   2.526390e+03   2.409790e+05
4.024000e+02   2.026500e+07   9.717050e+01   2.355290e-05   8.429690e-02   2.016440e+03   2.534710e+03   2.470520e+05
4.048000e+02   2.026500e+07   9.659430e+01   2.366490e-05   8.495860e-02   2.024800e+03   2.543070e+03   2.531450e+05
4.072000e+02   2.026500e+07   9.602500e+01   2.377650e-05   8.562300e-02   2.033210e+03   2.551470e+03   2.592590e+05
4.096000e+02   2.026500e+07   9.546240e+01   2.388780e-05   8.629000e-02   2.041650e+03   2.559910e+03   2.653920e+05
4.120000e+02   2.026500e+07   9.490630e+01   2.399880e-05   8.695960e-02   2.050120e+03   2.568390e+03   2.715460e+05
4.144000e+02   2.026500e+07   9.435660e+01   2.410950e-05   8.763170e-02   2.058640e+03   2.576910e+03   2.777210e+05
4.168000e+02   2.026500e+07   9.381330e+01   2.421990e-05   8.830640e-02   2.067190e+03   2.585460e+03   2.839160e+05
4.192000e+02   2.026500e+07   9.327620e+01   2.433000e-05   8.898360e-02   2.075780e+03   2.594050e+03   2.901310e+05
4.216000e+02   2.026500e+07   9.274520e+01   2.443980e-05   8.966340e-02   2.084400e+03   2.602670e+03   2.963670e+05
4.240000e+02   2.026500e+07   9.222030e+01   2.454930e-05   9.034560e-02   2.093060e+03   2.611330e+03   3.026240e+05
