variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

1.984000e+02   2.026500e+07   5.406570e+02   1.266100e-05   1.332030e-02   5.436990e+02   7.326210e+02   -7.879050e+04
2.008000e+02   2.026500e+07   5.341950e+02   1.280820e-05   1.352440e-02   5.466140e+02   7.355360e+02   -7.702870e+04
2.032000e+02   2.026500e+07   5.278850e+02   1.295480e-05   1.372890e-02   5.495170e+02   7.384400e+02   -7.526000e+04
2.056000e+02   2.026500e+07   5.217230e+02   1.310090e-05   1.393370e-02   5.524080e+02   7.413310e+02   -7.348420e+04
2.080000e+02   2.026500e+07   5.157030e+02   1.324640e-05   1.413890e-02   5.552870e+02   7.442090e+02   -7.170160e+04
2.104000e+02   2.026500e+07   5.098210e+02   1.339150e-05   1.434440e-02   5.581530e+02   7.470750e+02   -6.991210e+04
2.128000e+02   2.026500e+07   5.040710e+02   1.353600e-05   1.455020e-02   5.610070e+02   7.499300e+02   -6.811560e+04
2.152000e+02   2.026500e+07   4.984490e+02   1.368000e-05   1.475630e-02   5.638490e+02   7.527720e+02   -6.631240e+04
2.176000e+02   2.026500e+07   4.929520e+02   1.382360e-05   1.496270e-02   5.666790e+02   7.556010e+02   -6.450230e+04
2.200000e+02   2.026500e+07   4.875740e+02   1.396660e-05   1.516950e-02   5.694970e+02   7.584190e+02   -6.268550e+04
2.224000e+02   2.026500e+07   4.823130e+02   1.410900e-05   1.537650e-02   5.723030e+02   7.612250e+02   -6.086190e+04
2.248000e+02   2.026500e+07   4.771630e+02   1.425100e-05   1.558380e-02   5.750960e+02   7.640190e+02   -5.903170e+04
2.272000e+02   2.026500e+07   4.721230e+02   1.439250e-05   1.579130e-02   5.778780e+02   7.668000e+02   -5.719470e+04
2.296000e+02   2.026500e+07   4.671880e+02   1.453350e-05   1.599920e-02   5.806480e+02   7.695700e+02   -5.535100e+04
2.320000e+02   2.026500e+07   4.623550e+02   1.467400e-05   1.620720e-02   5.834050e+02   7.723280e+02   -5.350070e+04
